an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,-0.6717377637442088,-1.8656693645025502,1.0100996562037037,0.449220053632101,-1.032565900469645,-0.057180022340813416,0.45200936796363883,0.46939047888576724,-1.2166737764515103,0.44329216384336295,-1.4745267257932293,-0.5430298941183935,0.4839276950021493,-1.384294295652278,0.5155955308178071,-0.6852451307234424,-0.502164679939227,-1.020062030182622,1.1533389270688912,1.1345919365596433,-0.3102798494096974,-0.9300568937298339,1.2718232473731395,-0.0036416318600263555,0.028565288171286663,6.280101405949068,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6717377637442088,-1.8656693645025502,1.0100996562037037,0.449220053632101,-1.032565900469645,-0.057180022340813416,0.45200936796363883,0.46939047888576724,-1.2166737764515103,0.44329216384336295,-1.4745267257932293,-0.5430298941183935,0.4839276950021493,-1.384294295652278,0.5155955308178071,-0.6852451307234424,-0.502164679939227,-1.020062030182622,1.1533389270688912,1.1345919365596433,-0.3102798494096974,-0.9300568937298339,1.2718232473731395,-0.0036416318600263555,0.028565288171286663,6.280101405949068,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,-0.6717377637442088,-1.8656693645025502,1.0100996562037037,0.449220053632101,-1.032565900469645,-0.057180022340813416,0.45200936796363883,0.46939047888576724,-1.2166737764515103,0.44329216384336295,-1.4745267257932293,-0.5430298941183935,0.4839276950021493,-1.384294295652278,0.5155955308178071,-0.6852451307234424,-0.502164679939227,-1.020062030182622,1.1533389270688912,1.1345919365596433,-0.3102798494096974,-0.9300568937298339,1.2718232473731395,-0.0036416318600263555,0.028565288171286663,6.280101405949068,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1682913106061324,0.8425191180741787,0.6208508031236942,0.2787949114145831,-1.5796296358608066,0.9578344821527647,1.7642541991482057,-0.5440828210037135,1.5282002568731474,0.46744758877028947,0.9892236228668998,1.1770158321614037,-0.30607027025638484,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,0.8669216388374937,-0.7628099684644795,0.8447392274726532,1.081367598528567,0.40828595245244415,0.5909680390190235,-0.0019869409943034104,0.029291395750130053,-0.6896961970902028,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,1.4035125152117025,-0.7016750625135875,-0.30367783957357364,0.4809802800818624,0.5237950765893983,-1.0260856851138853,-1.5584597056166765,-1.1400167948337065,-0.20968023582156053,-0.42818068326194464,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,1.1691083545043013,1.4174554192965112,-0.9494696262843059,-0.722752837393144,0.7062628471378651,1.0261841109215497,0.27748345388733814,0.4467242926929427,-0.6896961970902028,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1682913106061324,0.8425191180741787,0.6208508031236942,0.2787949114145831,-1.5796296358608066,0.9578344821527647,1.7642541991482057,-0.5440828210037135,1.5282002568731474,0.46744758877028947,0.9892236228668998,1.1770158321614037,-0.30607027025638484,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,0.8669216388374937,-0.7628099684644795,0.8447392274726532,1.081367598528567,0.40828595245244415,0.5909680390190235,-0.0019869409943034104,0.029291395750130053,-0.6896961970902028,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.13436424411240122,-1.0,-1.0,-1.0,1.4035125152117025,-0.7016750625135875,-0.30367783957357364,0.4809802800818624,0.5237950765893983,-1.0260856851138853,-1.5584597056166765,-1.1400167948337065,-0.20968023582156053,-0.42818068326194464,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,1.1691083545043013,1.4174554192965112,-0.9494696262843059,-0.722752837393144,0.7062628471378651,1.0261841109215497,0.27748345388733814,0.4467242926929427,-0.6896961970902028,1,1,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,0.1682913106061324,0.8425191180741787,0.6208508031236942,0.2787949114145831,-1.5796296358608066,0.9578344821527647,1.7642541991482057,-0.5440828210037135,1.5282002568731474,0.46744758877028947,0.9892236228668998,1.1770158321614037,-0.30607027025638484,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,0.8669216388374937,-0.7628099684644795,0.8447392274726532,1.081367598528567,0.40828595245244415,0.5909680390190235,-0.0019869409943034104,0.029291395750130053,-0.6896961970902028,1,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,1.4035125152117025,-0.7016750625135875,-0.30367783957357364,0.4809802800818624,0.5237950765893983,-1.0260856851138853,-1.5584597056166765,-1.1400167948337065,-0.20968023582156053,-0.42818068326194464,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,1.1691083545043013,1.4174554192965112,-0.9494696262843059,-0.722752837393144,0.7062628471378651,1.0261841109215497,0.27748345388733814,0.4467242926929427,-0.6896961970902028,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1682913106061324,0.8425191180741787,0.6208508031236942,0.2787949114145831,-1.5796296358608066,0.9578344821527647,1.7642541991482057,-0.5440828210037135,1.5282002568731474,0.46744758877028947,0.9892236228668998,1.1770158321614037,-0.30607027025638484,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,0.8669216388374937,-0.7628099684644795,0.8447392274726532,1.081367598528567,0.40828595245244415,0.5909680390190235,-0.0019869409943034104,0.029291395750130053,-0.6896961970902028,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,1.4035125152117025,-0.7016750625135875,-0.30367783957357364,0.4809802800818624,0.5237950765893983,-1.0260856851138853,-1.5584597056166765,-1.1400167948337065,-0.20968023582156053,-0.42818068326194464,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,1.1691083545043013,1.4174554192965112,-0.9494696262843059,-0.722752837393144,0.7062628471378651,1.0261841109215497,0.27748345388733814,0.4467242926929427,-0.6896961970902028,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.1682913106061324,0.8425191180741787,0.6208508031236942,0.2787949114145831,-1.5796296358608066,0.9578344821527647,1.7642541991482057,-0.5440828210037135,1.5282002568731474,0.46744758877028947,0.9892236228668998,1.1770158321614037,-0.30607027025638484,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,0.8669216388374937,-0.7628099684644795,0.8447392274726532,1.081367598528567,0.40828595245244415,0.5909680390190235,-0.0019869409943034104,0.029291395750130053,-0.6896961970902028,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.1682913106061324,0.8425191180741787,0.6208508031236942,0.2787949114145831,-1.5796296358608066,0.9578344821527647,1.7642541991482057,-0.5440828210037135,1.5282002568731474,0.46744758877028947,0.9892236228668998,1.1770158321614037,-0.30607027025638484,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,0.8669216388374937,-0.7628099684644795,0.8447392274726532,1.081367598528567,0.40828595245244415,0.5909680390190235,-0.0019869409943034104,0.029291395750130053,-0.6896961970902028,1,1,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.4035125152117025,-0.7016750625135875,-0.30367783957357364,0.4809802800818624,0.5237950765893983,-1.0260856851138853,-1.5584597056166765,-1.1400167948337065,-0.20968023582156053,-0.42818068326194464,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,1.1691083545043013,1.4174554192965112,-0.9494696262843059,-0.722752837393144,0.7062628471378651,1.0261841109215497,0.27748345388733814,0.4467242926929427,-0.6896961970902028,1,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.1682913106061324,0.8425191180741787,0.6208508031236942,0.2787949114145831,-1.5796296358608066,0.9578344821527647,1.7642541991482057,-0.5440828210037135,1.5282002568731474,0.46744758877028947,0.9892236228668998,1.1770158321614037,-0.30607027025638484,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,0.8669216388374937,-0.7628099684644795,0.8447392274726532,1.081367598528567,0.40828595245244415,0.5909680390190235,-0.0019869409943034104,0.029291395750130053,-0.6896961970902028,1,1,1,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,1.4035125152117025,-0.7016750625135875,-0.30367783957357364,0.4809802800818624,0.5237950765893983,-1.0260856851138853,-1.5584597056166765,-1.1400167948337065,-0.20968023582156053,-0.42818068326194464,0.9892236228668998,1.4522231483661712,1.5482305093087858,0.2857538346131427,0.5176434532341438,0.47251408677477713,0.8528988751647486,1.1691083545043013,1.4174554192965112,-0.9494696262843059,-0.722752837393144,0.7062628471378651,1.0261841109215497,0.27748345388733814,0.4467242926929427,-0.6896961970902028,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3003259889177532,0.9563805403967987,1.0249277418540108,-0.3779463748218253,-2.1119040150332977,1.9660911938930894,2.730211147055013,-0.4136559723060558,1.0510586302198592,1.922505269558333,-0.49868835240235465,0.901808515956636,0.7911491259360237,-0.39072046588182513,0.6520281221941746,0.5055221322472337,-0.23199419821001135,0.454276521421266,0.4991403043869601,0.7586201040412033,1.4307732800199797,0.4072200451122269,0.5606411576614772,-0.002986647852757068,0.029329609260959878,-0.07635400802274696,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3003259889177532,0.9563805403967987,1.0249277418540108,-0.3779463748218253,-2.1119040150332977,1.9660911938930894,2.730211147055013,-0.4136559723060558,1.0510586302198592,1.922505269558333,-0.49868835240235465,0.901808515956636,0.7911491259360237,-0.39072046588182513,0.6520281221941746,0.5055221322472337,-0.23199419821001135,0.454276521421266,0.4991403043869601,0.7586201040412033,1.4307732800199797,0.4072200451122269,0.5606411576614772,-0.002986647852757068,0.029329609260959878,-0.07635400802274696,1,1,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,0.3003259889177532,0.9563805403967987,1.0249277418540108,-0.3779463748218253,-2.1119040150332977,1.9660911938930894,2.730211147055013,-0.4136559723060558,1.0510586302198592,1.922505269558333,-0.49868835240235465,0.901808515956636,0.7911491259360237,-0.39072046588182513,0.6520281221941746,0.5055221322472337,-0.23199419821001135,0.454276521421266,0.4991403043869601,0.7586201040412033,1.4307732800199797,0.4072200451122269,0.5606411576614772,-0.002986647852757068,0.029329609260959878,-0.07635400802274696,0,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3003259889177532,0.9563805403967987,1.0249277418540108,-0.3779463748218253,-2.1119040150332977,1.9660911938930894,2.730211147055013,-0.4136559723060558,1.0510586302198592,1.922505269558333,-0.49868835240235465,0.901808515956636,0.7911491259360237,-0.39072046588182513,0.6520281221941746,0.5055221322472337,-0.23199419821001135,0.454276521421266,0.4991403043869601,0.7586201040412033,1.4307732800199797,0.4072200451122269,0.5606411576614772,-0.002986647852757068,0.029329609260959878,-0.07635400802274696,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.3003259889177532,0.9563805403967987,1.0249277418540108,-0.3779463748218253,-2.1119040150332977,1.9660911938930894,2.730211147055013,-0.4136559723060558,1.0510586302198592,1.922505269558333,-0.49868835240235465,0.901808515956636,0.7911491259360237,-0.39072046588182513,0.6520281221941746,0.5055221322472337,-0.23199419821001135,0.454276521421266,0.4991403043869601,0.7586201040412033,1.4307732800199797,0.4072200451122269,0.5606411576614772,-0.002986647852757068,0.029329609260959878,-0.07635400802274696,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3003259889177532,0.9563805403967987,1.0249277418540108,-0.3779463748218253,-2.1119040150332977,1.9660911938930894,2.730211147055013,-0.4136559723060558,1.0510586302198592,1.922505269558333,-0.49868835240235465,0.901808515956636,0.7911491259360237,-0.39072046588182513,0.6520281221941746,0.5055221322472337,-0.23199419821001135,0.454276521421266,0.4991403043869601,0.7586201040412033,1.4307732800199797,0.4072200451122269,0.5606411576614772,-0.002986647852757068,0.029329609260959878,-0.07635400802274696,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.3003259889177532,0.9563805403967987,1.0249277418540108,-0.3779463748218253,-2.1119040150332977,1.9660911938930894,2.730211147055013,-0.4136559723060558,1.0510586302198592,1.922505269558333,-0.49868835240235465,0.901808515956636,0.7911491259360237,-0.39072046588182513,0.6520281221941746,0.5055221322472337,-0.23199419821001135,0.454276521421266,0.4991403043869601,0.7586201040412033,1.4307732800199797,0.4072200451122269,0.5606411576614772,-0.002986647852757068,0.029329609260959878,-0.07635400802274696,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3003259889177532,0.9563805403967987,1.0249277418540108,-0.3779463748218253,-2.1119040150332977,1.9660911938930894,2.730211147055013,-0.4136559723060558,1.0510586302198592,1.922505269558333,-0.49868835240235465,0.901808515956636,0.7911491259360237,-0.39072046588182513,0.6520281221941746,0.5055221322472337,-0.23199419821001135,0.454276521421266,0.4991403043869601,0.7586201040412033,1.4307732800199797,0.4072200451122269,0.5606411576614772,-0.002986647852757068,0.029329609260959878,-0.07635400802274696,1,1,1,1
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.233358773249253,1.2652215930057154,1.0421940929612568,0.06035362937811662,-1.8210382700077126,1.522092804880479,2.1103325868209737,2.5748377469269492,0.8571164041212982,-0.4890822414894716,-1.4745267257932293,-0.6347656661866494,0.37420575538290846,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-1.436748617421113,-0.5379890435168542,0.3633318489951442,1.3794003879791716,2.912587628778959,0.5650556487246027,0.008929167346235233,0.14504623407421557,0.21054608186972987,2.265497986598448,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,0.26030673179094427,1.0440792572101434,0.7956604831963623,0.2739192676822745,-1.8265188632945695,2.6646213509083165,2.076385819532003,1.6061920272059567,1.0593721211724194,-0.38481117933965125,0.7670030031838293,-0.5774308086439895,-1.0850960415529949,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,1.0155517574702841,-0.475033477752936,-1.3524983082368782,1.35694040538763,2.9142213282010374,0.24878496732331865,0.022975204572938817,-0.15158177231539247,0.2264783344625723,2.265497986598448,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.420571580830845,0.25891675029296335,0.12395963733916324,1.074575847057471,0.6553804434481679,-0.14923743090526265,0.04600926479715096,3.8514175322996955,1.001412229592546,1.089051164004453,1.4191703170614234,-1.2470837913192174,-0.3924089255974079,-0.19902074886243412,-0.031765421208282685,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-0.2528794709218178,-0.059526743711075684,-0.11400436015962893,1.381201808141821,2.913341425773185,0.38763787012552475,-0.310714372142453,-0.021352629490201204,-0.1520217747156292,2.265497986598448,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.233358773249253,1.2652215930057154,1.0421940929612568,0.06035362937811662,-1.8210382700077126,1.522092804880479,2.1103325868209737,2.5748377469269492,0.8571164041212982,-0.4890822414894716,-1.4745267257932293,-0.6347656661866494,0.37420575538290846,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-1.436748617421113,-0.5379890435168542,0.3633318489951442,1.3794003879791716,2.912587628778959,0.5650556487246027,0.008929167346235233,0.14504623407421557,0.21054608186972987,2.265497986598448,1,0,0,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,0.12395963733916324,1.074575847057471,0.6553804434481679,-0.14923743090526265,0.04600926479715096,3.8514175322996955,1.001412229592546,1.089051164004453,1.4191703170614234,-1.2470837913192174,-0.3924089255974079,-0.19902074886243412,-0.031765421208282685,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-0.2528794709218178,-0.059526743711075684,-0.11400436015962893,1.381201808141821,2.913341425773185,0.38763787012552475,-0.310714372142453,-0.021352629490201204,-0.1520217747156292,2.265497986598448,0,0,0,0
1,0,0,0,0,0,0.9560342718892494,0.9478274870593494,-1.0,-1.0,-1.0,-1.0,0.233358773249253,1.2652215930057154,1.0421940929612568,0.06035362937811662,-1.8210382700077126,1.522092804880479,2.1103325868209737,2.5748377469269492,0.8571164041212982,-0.4890822414894716,-1.4745267257932293,-0.6347656661866494,0.37420575538290846,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-1.436748617421113,-0.5379890435168542,0.3633318489951442,1.3794003879791716,2.912587628778959,0.5650556487246027,0.008929167346235233,0.14504623407421557,0.21054608186972987,2.265497986598448,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,0.26030673179094427,1.0440792572101434,0.7956604831963623,0.2739192676822745,-1.8265188632945695,2.6646213509083165,2.076385819532003,1.6061920272059567,1.0593721211724194,-0.38481117933965125,0.7670030031838293,-0.5774308086439895,-1.0850960415529949,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,1.0155517574702841,-0.475033477752936,-1.3524983082368782,1.35694040538763,2.9142213282010374,0.24878496732331865,0.022975204572938817,-0.15158177231539247,0.2264783344625723,2.265497986598448,0,0,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,0.12395963733916324,1.074575847057471,0.6553804434481679,-0.14923743090526265,0.04600926479715096,3.8514175322996955,1.001412229592546,1.089051164004453,1.4191703170614234,-1.2470837913192174,-0.3924089255974079,-0.19902074886243412,-0.031765421208282685,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-0.2528794709218178,-0.059526743711075684,-0.11400436015962893,1.381201808141821,2.913341425773185,0.38763787012552475,-0.310714372142453,-0.021352629490201204,-0.1520217747156292,2.265497986598448,1,1,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.233358773249253,1.2652215930057154,1.0421940929612568,0.06035362937811662,-1.8210382700077126,1.522092804880479,2.1103325868209737,2.5748377469269492,0.8571164041212982,-0.4890822414894716,-1.4745267257932293,-0.6347656661866494,0.37420575538290846,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-1.436748617421113,-0.5379890435168542,0.3633318489951442,1.3794003879791716,2.912587628778959,0.5650556487246027,0.008929167346235233,0.14504623407421557,0.21054608186972987,2.265497986598448,1,1,1,1
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.233358773249253,1.2652215930057154,1.0421940929612568,0.06035362937811662,-1.8210382700077126,1.522092804880479,2.1103325868209737,2.5748377469269492,0.8571164041212982,-0.4890822414894716,-1.4745267257932293,-0.6347656661866494,0.37420575538290846,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-1.436748617421113,-0.5379890435168542,0.3633318489951442,1.3794003879791716,2.912587628778959,0.5650556487246027,0.008929167346235233,0.14504623407421557,0.21054608186972987,2.265497986598448,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,0.26030673179094427,1.0440792572101434,0.7956604831963623,0.2739192676822745,-1.8265188632945695,2.6646213509083165,2.076385819532003,1.6061920272059567,1.0593721211724194,-0.38481117933965125,0.7670030031838293,-0.5774308086439895,-1.0850960415529949,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,1.0155517574702841,-0.475033477752936,-1.3524983082368782,1.35694040538763,2.9142213282010374,0.24878496732331865,0.022975204572938817,-0.15158177231539247,0.2264783344625723,2.265497986598448,1,1,1,1
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23796462709189137,0.5442292252959519,0.26030673179094427,1.0440792572101434,0.7956604831963623,0.2739192676822745,-1.8265188632945695,2.6646213509083165,2.076385819532003,1.6061920272059567,1.0593721211724194,-0.38481117933965125,0.7670030031838293,-0.5774308086439895,-1.0850960415529949,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,1.0155517574702841,-0.475033477752936,-1.3524983082368782,1.35694040538763,2.9142213282010374,0.24878496732331865,0.022975204572938817,-0.15158177231539247,0.2264783344625723,2.265497986598448,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.12395963733916324,1.074575847057471,0.6553804434481679,-0.14923743090526265,0.04600926479715096,3.8514175322996955,1.001412229592546,1.089051164004453,1.4191703170614234,-1.2470837913192174,-0.3924089255974079,-0.19902074886243412,-0.031765421208282685,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-0.2528794709218178,-0.059526743711075684,-0.11400436015962893,1.381201808141821,2.913341425773185,0.38763787012552475,-0.310714372142453,-0.021352629490201204,-0.1520217747156292,2.265497986598448,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.12395963733916324,1.074575847057471,0.6553804434481679,-0.14923743090526265,0.04600926479715096,3.8514175322996955,1.001412229592546,1.089051164004453,1.4191703170614234,-1.2470837913192174,-0.3924089255974079,-0.19902074886243412,-0.031765421208282685,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-0.2528794709218178,-0.059526743711075684,-0.11400436015962893,1.381201808141821,2.913341425773185,0.38763787012552475,-0.310714372142453,-0.021352629490201204,-0.1520217747156292,2.265497986598448,0,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.23604808973743452,0.1031660342307158,0.233358773249253,1.2652215930057154,1.0421940929612568,0.06035362937811662,-1.8210382700077126,1.522092804880479,2.1103325868209737,2.5748377469269492,0.8571164041212982,-0.4890822414894716,-1.4745267257932293,-0.6347656661866494,0.37420575538290846,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-1.436748617421113,-0.5379890435168542,0.3633318489951442,1.3794003879791716,2.912587628778959,0.5650556487246027,0.008929167346235233,0.14504623407421557,0.21054608186972987,2.265497986598448,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26030673179094427,1.0440792572101434,0.7956604831963623,0.2739192676822745,-1.8265188632945695,2.6646213509083165,2.076385819532003,1.6061920272059567,1.0593721211724194,-0.38481117933965125,0.7670030031838293,-0.5774308086439895,-1.0850960415529949,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,1.0155517574702841,-0.475033477752936,-1.3524983082368782,1.35694040538763,2.9142213282010374,0.24878496732331865,0.022975204572938817,-0.15158177231539247,0.2264783344625723,2.265497986598448,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.396058242610681,-1.0,-1.0,-1.0,0.12395963733916324,1.074575847057471,0.6553804434481679,-0.14923743090526265,0.04600926479715096,3.8514175322996955,1.001412229592546,1.089051164004453,1.4191703170614234,-1.2470837913192174,-0.3924089255974079,-0.19902074886243412,-0.031765421208282685,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-0.2528794709218178,-0.059526743711075684,-0.11400436015962893,1.381201808141821,2.913341425773185,0.38763787012552475,-0.310714372142453,-0.021352629490201204,-0.1520217747156292,2.265497986598448,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.233358773249253,1.2652215930057154,1.0421940929612568,0.06035362937811662,-1.8210382700077126,1.522092804880479,2.1103325868209737,2.5748377469269492,0.8571164041212982,-0.4890822414894716,-1.4745267257932293,-0.6347656661866494,0.37420575538290846,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-1.436748617421113,-0.5379890435168542,0.3633318489951442,1.3794003879791716,2.912587628778959,0.5650556487246027,0.008929167346235233,0.14504623407421557,0.21054608186972987,2.265497986598448,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26030673179094427,1.0440792572101434,0.7956604831963623,0.2739192676822745,-1.8265188632945695,2.6646213509083165,2.076385819532003,1.6061920272059567,1.0593721211724194,-0.38481117933965125,0.7670030031838293,-0.5774308086439895,-1.0850960415529949,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,1.0155517574702841,-0.475033477752936,-1.3524983082368782,1.35694040538763,2.9142213282010374,0.24878496732331865,0.022975204572938817,-0.15158177231539247,0.2264783344625723,2.265497986598448,1,1,1,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.6229016948897019,0.7417869892607294,0.12395963733916324,1.074575847057471,0.6553804434481679,-0.14923743090526265,0.04600926479715096,3.8514175322996955,1.001412229592546,1.089051164004453,1.4191703170614234,-1.2470837913192174,-0.3924089255974079,-0.19902074886243412,-0.031765421208282685,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-0.2528794709218178,-0.059526743711075684,-0.11400436015962893,1.381201808141821,2.913341425773185,0.38763787012552475,-0.310714372142453,-0.021352629490201204,-0.1520217747156292,2.265497986598448,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.793340083761663,-1.0,-1.0,-1.0,0.233358773249253,1.2652215930057154,1.0421940929612568,0.06035362937811662,-1.8210382700077126,1.522092804880479,2.1103325868209737,2.5748377469269492,0.8571164041212982,-0.4890822414894716,-1.4745267257932293,-0.6347656661866494,0.37420575538290846,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,-1.436748617421113,-0.5379890435168542,0.3633318489951442,1.3794003879791716,2.912587628778959,0.5650556487246027,0.008929167346235233,0.14504623407421557,0.21054608186972987,2.265497986598448,1,1,1,0
1,0,0,0,0,0,0.8219540423197268,0.4850346279309453,-1.0,-1.0,-1.0,-1.0,0.26030673179094427,1.0440792572101434,0.7956604831963623,0.2739192676822745,-1.8265188632945695,2.6646213509083165,2.076385819532003,1.6061920272059567,1.0593721211724194,-0.38481117933965125,0.7670030031838293,-0.5774308086439895,-1.0850960415529949,-0.21982464909472535,-0.19344640777845304,0.08989152841729726,1.0155517574702841,-0.475033477752936,-1.3524983082368782,1.35694040538763,2.9142213282010374,0.24878496732331865,0.022975204572938817,-0.15158177231539247,0.2264783344625723,2.265497986598448,1,1,1,0
