an_vec_0,an_vec_1,an_vec_2,an_vec_3,an_vec_4,an_vec_5,an_vec_6,an_vec_7,an_vec_8,an_vec_9,an_vec_10,an_vec_11,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,fill_r,fill_g,fill_b,svg_fill_r,svg_fill_g,svg_fill_b,diff_fill_r,diff_fill_g,diff_fill_b,rel_height,rel_width,rel_x_position,rel_y_position,rel_x_position_to_animations,rel_y_position_to_animations,nr_paths_svg,rating_0,rating_1,rating_2,rating_3
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.05655136772680869,0.08487199515892163,0.9523425189383491,0.7663844397366065,-1.235943493554835,-1.3374646814972615,0.7015425306276061,-0.8240428363728114,-0.615489938152312,0.21913069297937227,0.4564705542035902,-0.2514314932449984,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763885,-0.8993002092973074,1.3395428679164032,-1.7029850478382116,1.8177891860659363,-1.6600978397466388,-0.1460161810506434,1,1,0,0
1,0,0,0,0,0,0.23796462709189137,0.5442292252959519,-1.0,-1.0,-1.0,-1.0,1.181943027258238,0.5153849395821737,-0.9957340671083157,-1.3175372047812401,0.8267449713286215,-0.7864986402386885,-0.519683974075693,0.22315315460009982,0.5180807873895956,-0.1936694533641376,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763888,-0.8993002092973074,1.3395428679164032,-0.3945421160711643,1.8177891860659363,0.01147940364720856,-0.1460161810506434,1,1,1,0
1,0,0,0,0,0,0.36995516654807925,0.6039200385961945,-1.0,-1.0,-1.0,-1.0,1.4113313233098266,0.27600554218211365,-0.6857496058369223,-1.2957400705731497,0.9790597318232005,-0.7183410405785301,-0.4626668221496083,0.17203349057515196,0.6403851327042147,-0.1635097191508088,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763891,-0.8993002092973074,1.3395428679164032,0.9139008156958836,1.8177891860659363,1.6830566470410553,-0.1460161810506434,1,1,1,0
1,0,0,0,0,0,0.625720304108054,0.06552885923981311,-1.0,-1.0,-1.0,-1.0,0.9523425189383491,0.7663844397366065,-1.235943493554835,-1.3374646814972615,0.7015425306276061,-0.8240428363728114,-0.615489938152312,0.21913069297937227,0.4564705542035902,-0.2514314932449984,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763885,-0.8993002092973074,1.3395428679164032,-1.7029850478382116,1.8177891860659363,-1.6600978397466388,-0.1460161810506434,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.06651509567958991,-1.0,-1.0,1.181943027258238,0.5153849395821737,-0.9957340671083157,-1.3175372047812401,0.8267449713286215,-0.7864986402386885,-0.519683974075693,0.22315315460009982,0.5180807873895956,-0.1936694533641376,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763888,-0.8993002092973074,1.3395428679164032,-0.3945421160711643,1.8177891860659363,0.01147940364720856,-0.1460161810506434,1,1,1,1
0,1,0,0,0,0,-1.0,-1.0,0.40159101448507484,-1.0,-1.0,-1.0,1.4113313233098266,0.27600554218211365,-0.6857496058369223,-1.2957400705731497,0.9790597318232005,-0.7183410405785301,-0.4626668221496083,0.17203349057515196,0.6403851327042147,-0.1635097191508088,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763891,-0.8993002092973074,1.3395428679164032,0.9139008156958836,1.8177891860659363,1.6830566470410553,-0.1460161810506434,1,1,1,1
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9523425189383491,0.7663844397366065,-1.235943493554835,-1.3374646814972615,0.7015425306276061,-0.8240428363728114,-0.615489938152312,0.21913069297937227,0.4564705542035902,-0.2514314932449984,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763885,-0.8993002092973074,1.3395428679164032,-1.7029850478382116,1.8177891860659363,-1.6600978397466388,-0.1460161810506434,1,1,1,1
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.181943027258238,0.5153849395821737,-0.9957340671083157,-1.3175372047812401,0.8267449713286215,-0.7864986402386885,-0.519683974075693,0.22315315460009982,0.5180807873895956,-0.1936694533641376,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763888,-0.8993002092973074,1.3395428679164032,-0.3945421160711643,1.8177891860659363,0.01147940364720856,-0.1460161810506434,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.6229016948897019,-1.0,-1.0,-1.0,1.4113313233098266,0.27600554218211365,-0.6857496058369223,-1.2957400705731497,0.9790597318232005,-0.7183410405785301,-0.4626668221496083,0.17203349057515196,0.6403851327042147,-0.1635097191508088,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763891,-0.8993002092973074,1.3395428679164032,0.9139008156958836,1.8177891860659363,1.6830566470410553,-0.1460161810506434,1,1,0,0
1,0,0,0,0,0,0.7417869892607294,0.7951935655656966,-1.0,-1.0,-1.0,-1.0,0.9523425189383491,0.7663844397366065,-1.235943493554835,-1.3374646814972615,0.7015425306276061,-0.8240428363728114,-0.615489938152312,0.21913069297937227,0.4564705542035902,-0.2514314932449984,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763885,-0.8993002092973074,1.3395428679164032,-1.7029850478382116,1.8177891860659363,-1.6600978397466388,-0.1460161810506434,0,0,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.8219540423197268,-1.0,-1.0,1.181943027258238,0.5153849395821737,-0.9957340671083157,-1.3175372047812401,0.8267449713286215,-0.7864986402386885,-0.519683974075693,0.22315315460009982,0.5180807873895956,-0.1936694533641376,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763888,-0.8993002092973074,1.3395428679164032,-0.3945421160711643,1.8177891860659363,0.01147940364720856,-0.1460161810506434,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.4850346279309453,0.2616214829446579,1.4113313233098266,0.27600554218211365,-0.6857496058369223,-1.2957400705731497,0.9790597318232005,-0.7183410405785301,-0.4626668221496083,0.17203349057515196,0.6403851327042147,-0.1635097191508088,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763891,-0.8993002092973074,1.3395428679164032,0.9139008156958836,1.8177891860659363,1.6830566470410553,-0.1460161810506434,1,0,0,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9523425189383491,0.7663844397366065,-1.235943493554835,-1.3374646814972615,0.7015425306276061,-0.8240428363728114,-0.615489938152312,0.21913069297937227,0.4564705542035902,-0.2514314932449984,0.24856065133243482,-1.2271378486119475,-0.8796066807605721,0.6722596250580992,-0.9805904741029166,-0.7717609367352467,-0.26769805702687555,-0.5325825827398358,-0.3727789675848159,-0.6016875775763885,-0.8993002092973074,1.3395428679164032,-1.7029850478382116,1.8177891860659363,-1.6600978397466388,-0.1460161810506434,1,0,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.8444218515250481,0.7579544029403025,-0.2326470644566583,-1.3108116981797577,0.9847105962486892,-0.7684285376142244,-0.3116462292515577,0.38542578455040916,-0.3669157961896092,-1.8368016879571574,0.29545180317007663,0.49884275792301647,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752700463081839,-0.8365747404486352,1.0576154235824207,1.6980980031389377,0.01147940364720856,-0.8150007603888173,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.420571580830845,-1.0,-1.0,-0.6240123087086568,-1.535106039296539,1.3724964444754952,-0.6601097545630641,-0.044581624467705826,0.45534493131090864,-0.36907452041166994,-1.6151210751290361,0.19503940209280224,0.44817149297608866,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752777285193817,-1.4030564327947495,1.0576154235824207,-0.6067541405890553,0.01147940364720856,-0.8150007603888173,1,1,1,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.25891675029296335,-1.0,-1.0,-0.42955426227630694,-1.4292447462952649,1.1828854520389964,-0.7185165374133978,-0.22478944659046174,0.43054667399771485,-0.34904077916592857,-1.7153378950163014,0.21381456608527621,0.4741817728047543,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752700463081839,-1.119809915717999,1.0576154235824207,0.5456950045617058,0.01147940364720856,-0.8150007603888173,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.7931768578993006,-1.6110802965900073,1.5407044745130103,-0.5974183184825165,0.15001506767236822,0.4606479756270943,-0.40729222442126345,-1.5672705411795822,0.17516844572003976,0.34337540318279997,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752777285193817,-1.6862916080641133,1.0576154235824207,-1.759157139166287,0.01147940364720856,-0.8150007603888173,1,1,1,0
1,0,0,0,0,0,0.13436424411240122,0.8474337369372327,-1.0,-1.0,-1.0,-1.0,-0.2326470644566583,-1.3108116981797577,0.9847105962486892,-0.7684285376142244,-0.3116462292515577,0.38542578455040916,-0.3669157961896092,-1.8368016879571574,0.29545180317007663,0.49884275792301647,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752700463081839,-0.8365747404486352,1.0576154235824207,1.6980980031389377,0.01147940364720856,-0.8150007603888173,1,1,0,0
1,0,0,0,0,0,0.763774618976614,0.2550690257394217,-1.0,-1.0,-1.0,-1.0,-0.6240123087086568,-1.535106039296539,1.3724964444754952,-0.6601097545630641,-0.044581624467705826,0.45534493131090864,-0.36907452041166994,-1.6151210751290361,0.19503940209280224,0.44817149297608866,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752777285193817,-1.4030564327947495,1.0576154235824207,-0.6067541405890553,0.01147940364720856,-0.8150007603888173,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.49543508709194095,-1.0,-1.0,-1.0,-0.42955426227630694,-1.4292447462952649,1.1828854520389964,-0.7185165374133978,-0.22478944659046174,0.43054667399771485,-0.34904077916592857,-1.7153378950163014,0.21381456608527621,0.4741817728047543,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752700463081839,-1.119809915717999,1.0576154235824207,0.5456950045617058,0.01147940364720856,-0.8150007603888173,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.4494910647887381,-1.0,-1.0,-0.7931768578993006,-1.6110802965900073,1.5407044745130103,-0.5974183184825165,0.15001506767236822,0.4606479756270943,-0.40729222442126345,-1.5672705411795822,0.17516844572003976,0.34337540318279997,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752777285193817,-1.6862916080641133,1.0576154235824207,-1.759157139166287,0.01147940364720856,-0.8150007603888173,1,1,0,0
0,0,0,1,0,0,-1.0,-1.0,-1.0,-1.0,0.9560342718892494,0.9478274870593494,-0.2326470644566583,-1.3108116981797577,0.9847105962486892,-0.7684285376142244,-0.3116462292515577,0.38542578455040916,-0.3669157961896092,-1.8368016879571574,0.29545180317007663,0.49884275792301647,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752700463081839,-0.8365747404486352,1.0576154235824207,1.6980980031389377,0.01147940364720856,-0.8150007603888173,1,1,0,0
0,0,1,0,0,0,-1.0,-1.0,-1.0,0.05655136772680869,-1.0,-1.0,-0.6240123087086568,-1.535106039296539,1.3724964444754952,-0.6601097545630641,-0.044581624467705826,0.45534493131090864,-0.36907452041166994,-1.6151210751290361,0.19503940209280224,0.44817149297608866,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752777285193817,-1.4030564327947495,1.0576154235824207,-0.6067541405890553,0.01147940364720856,-0.8150007603888173,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.08487199515892163,-1.0,-1.0,-1.0,-0.42955426227630694,-1.4292447462952649,1.1828854520389964,-0.7185165374133978,-0.22478944659046174,0.43054667399771485,-0.34904077916592857,-1.7153378950163014,0.21381456608527621,0.4741817728047543,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752700463081839,-1.119809915717999,1.0576154235824207,0.5456950045617058,0.01147940364720856,-0.8150007603888173,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.8354988781294496,-1.0,-1.0,-1.0,-0.7931768578993006,-1.6110802965900073,1.5407044745130103,-0.5974183184825165,0.15001506767236822,0.4606479756270943,-0.40729222442126345,-1.5672705411795822,0.17516844572003976,0.34337540318279997,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752777285193817,-1.6862916080641133,1.0576154235824207,-1.759157139166287,0.01147940364720856,-0.8150007603888173,1,1,0,0
0,1,0,0,0,0,-1.0,-1.0,0.23796462709189137,-1.0,-1.0,-1.0,-0.2326470644566583,-1.3108116981797577,0.9847105962486892,-0.7684285376142244,-0.3116462292515577,0.38542578455040916,-0.3669157961896092,-1.8368016879571574,0.29545180317007663,0.49884275792301647,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752700463081839,-0.8365747404486352,1.0576154235824207,1.6980980031389377,0.01147940364720856,-0.8150007603888173,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6240123087086568,-1.535106039296539,1.3724964444754952,-0.6601097545630641,-0.044581624467705826,0.45534493131090864,-0.36907452041166994,-1.6151210751290361,0.19503940209280224,0.44817149297608866,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752777285193817,-1.4030564327947495,1.0576154235824207,-0.6067541405890553,0.01147940364720856,-0.8150007603888173,1,1,0,0
1,0,0,0,0,0,0.5442292252959519,0.36995516654807925,-1.0,-1.0,-1.0,-1.0,-0.42955426227630694,-1.4292447462952649,1.1828854520389964,-0.7185165374133978,-0.22478944659046174,0.43054667399771485,-0.34904077916592857,-1.7153378950163014,0.21381456608527621,0.4741817728047543,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752700463081839,-1.119809915717999,1.0576154235824207,0.5456950045617058,0.01147940364720856,-0.8150007603888173,1,1,0,0
1,0,0,0,0,0,0.6039200385961945,0.625720304108054,-1.0,-1.0,-1.0,-1.0,-0.7931768578993006,-1.6110802965900073,1.5407044745130103,-0.5974183184825165,0.15001506767236822,0.4606479756270943,-0.40729222442126345,-1.5672705411795822,0.17516844572003976,0.34337540318279997,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752777285193817,-1.6862916080641133,1.0576154235824207,-1.759157139166287,0.01147940364720856,-0.8150007603888173,1,1,1,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.2326470644566583,-1.3108116981797577,0.9847105962486892,-0.7684285376142244,-0.3116462292515577,0.38542578455040916,-0.3669157961896092,-1.8368016879571574,0.29545180317007663,0.49884275792301647,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752700463081839,-0.8365747404486352,1.0576154235824207,1.6980980031389377,0.01147940364720856,-0.8150007603888173,1,1,1,0
0,0,0,0,1,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6240123087086568,-1.535106039296539,1.3724964444754952,-0.6601097545630641,-0.044581624467705826,0.45534493131090864,-0.36907452041166994,-1.6151210751290361,0.19503940209280224,0.44817149297608866,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752777285193817,-1.4030564327947495,1.0576154235824207,-0.6067541405890553,0.01147940364720856,-0.8150007603888173,1,0,0,0
0,0,0,0,0,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.42955426227630694,-1.4292447462952649,1.1828854520389964,-0.7185165374133978,-0.22478944659046174,0.43054667399771485,-0.34904077916592857,-1.7153378950163014,0.21381456608527621,0.4741817728047543,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752700463081839,-1.119809915717999,1.0576154235824207,0.5456950045617058,0.01147940364720856,-0.8150007603888173,1,1,1,0
0,1,0,0,0,0,-1.0,-1.0,0.23604808973743452,-1.0,-1.0,-1.0,-0.7931768578993006,-1.6110802965900073,1.5407044745130103,-0.5974183184825165,0.15001506767236822,0.4606479756270943,-0.40729222442126345,-1.5672705411795822,0.17516844572003976,0.34337540318279997,0.7738197708647729,-0.41679085336999566,-1.1199951136651403,0.00583791857708235,-0.576330846877555,-0.365529676872796,0.8307307284223181,0.018047001187315306,-0.9923179794448052,1.4818450961998288,-0.9752777285193817,-1.6862916080641133,1.0576154235824207,-1.759157139166287,0.01147940364720856,-0.8150007603888173,1,0,0,0
